source_id,target_id,pair_id,label,cosine_tfidf,manufacturer_lev,manufacturer_jaccard,manufacturer_relaxed_jaccard,manufacturer_overlap,manufacturer_containment,title_lev,title_jaccard,title_relaxed_jaccard,title_overlap,title_cosine_tfidf,title_containment,price_abs_diff,price_num_equal
1145,915,1145-915,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7575757575757576,0.42857142857142855,0.42857142857142855,0.0,0.0,0.6,180.0,0.0
158,986,158-986,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.23333333333333328,0.0,0.0,0.0,0.0,0.0,560.0,0.0
1322,946,1322-946,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40476190476190477,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,1185.01,0.0
701,411,701-411,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3584905660377359,0.375,0.375,0.0,0.0,1.0,4.039999999999999,0.0
350,1678,350-1678,0,0.4323588406405039,-1.0,-1.0,-1.0,-1.0,-1.0,0.509090909090909,0.4166666666666667,0.4166666666666667,0.0,0.48954135275288796,0.625,583.0,0.0
1259,2039,1259-2039,0,0.28641084958218366,-1.0,-1.0,-1.0,-1.0,-1.0,0.5897435897435898,0.3,0.3,0.0,0.35297627676197385,0.5,30.08999999999999,0.0
57,2101,57-2101,1,0.6707923634557357,-1.0,-1.0,-1.0,-1.0,-1.0,0.46153846153846156,0.5,0.5,0.0,0.7278613098798773,1.0,7.089999999999998,0.0
1019,1183,1019-1183,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.125,0.125,0.0,0.0,0.25,150.0,0.0
557,2112,557-2112,1,0.45411183943975497,-1.0,-1.0,-1.0,-1.0,-1.0,0.3088235294117647,0.5,0.5,0.0,0.611758263363837,0.8333333333333334,0.049999999999954525,0.0
389,832,389-832,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4,0.2,0.2,0.0,0.0,0.4,2.4399999999999977,0.0
128,2674,128-2674,0,0.2339049507869752,-1.0,-1.0,-1.0,-1.0,-1.0,0.43137254901960786,0.36363636363636365,0.36363636363636365,0.0,0.27645016481871,0.6666666666666666,-1.0,-1.0
442,2180,442-2180,1,0.4668682345284877,-1.0,-1.0,-1.0,-1.0,-1.0,0.4814814814814815,0.3076923076923077,0.3076923076923077,0.0,0.610330528525362,0.5714285714285714,1880.3000000000006,0.0
1269,3026,1269-3026,0,0.6019239235946536,1.0,1.0,1.0,1.0,1.0,0.45238095238095233,0.3333333333333333,0.3333333333333333,0.0,0.5194123747379095,0.6,96.0,0.0
171,1472,171-1472,1,0.47461978319082987,-1.0,-1.0,-1.0,-1.0,-1.0,0.6296296296296297,0.46153846153846156,0.5833333333333334,0.0,0.659377407111115,0.6666666666666666,157.89,0.0
772,263,772-263,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.48275862068965514,0.5,0.5,0.0,0.0,0.75,336.99,0.0
751,2502,751-2502,0,0.040384651153599904,-1.0,-1.0,-1.0,-1.0,-1.0,0.3508771929824561,0.1,0.375,0.0,0.0627396969394339,0.25,0.9499999999999886,0.0
109,2804,109-2804,0,0.5556839038428129,-1.0,-1.0,-1.0,-1.0,-1.0,0.5526315789473684,0.5,0.5,0.0,0.5528099788599246,0.8,10.000000000000004,0.0
839,371,839-371,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6896551724137931,0.5,0.5,0.0,0.0,0.75,809.01,0.0
1021,1447,1021-1447,0,0.09995039973013765,0.4736842105263158,0.25,0.25,0.0,0.5,0.48,0.14285714285714285,0.14285714285714285,0.0,0.17627212163965175,0.25,2.09,0.0
157,508,157-508,0,0.09602833958038474,0.42105263157894735,0.2,0.2,0.0,0.3333333333333333,0.2966101694915254,0.23809523809523808,0.23809523809523808,0.0,0.0,0.7142857142857143,-1.0,-1.0
1353,1666,1353-1666,0,0.35225019418474396,-1.0,-1.0,-1.0,-1.0,-1.0,0.6428571428571428,0.3,0.3,0.0,0.411690003625257,0.6,10.04,0.0
602,372,602-372,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.39583333333333337,0.3,0.3,0.0,0.0,0.6,90.00999999999999,0.0
578,3183,578-3183,0,0.17810977261011612,-1.0,-1.0,-1.0,-1.0,-1.0,0.3870967741935484,0.125,0.2857142857142857,0.0,0.14007763121031463,0.25,199.95999999999998,0.0
1277,1031,1277-1031,1,0.0548710591488713,1.0,1.0,1.0,1.0,1.0,0.23478260869565215,0.4117647058823529,0.4117647058823529,0.0,0.07350233381615676,1.0,29.03,0.0
580,1772,580-1772,0,0.1840340941133351,-1.0,-1.0,-1.0,-1.0,-1.0,0.2941176470588235,0.25,0.25,0.0,0.2574877186204448,0.5,1073.3700000000001,0.0
1232,1448,1232-1448,0,0.38645562496306934,-1.0,-1.0,-1.0,-1.0,-1.0,0.21818181818181814,0.3,0.3,0.0,0.46090324270413835,0.75,345.99,0.0
608,1763,608-1763,0,0.37140981651893634,-1.0,-1.0,-1.0,-1.0,-1.0,0.47435897435897434,0.3125,0.4,0.0,0.44712872871645176,0.625,1188.48,0.0
601,2982,601-2982,0,0.179413362088272,-1.0,-1.0,-1.0,-1.0,-1.0,0.34090909090909094,0.125,0.125,0.0,0.281397732263316,0.5,7.039999999999999,0.0
157,1738,157-1738,0,0.21616391285412992,-1.0,-1.0,-1.0,-1.0,-1.0,0.3305084745762712,0.3333333333333333,0.3333333333333333,0.0,0.22998664134260138,0.6153846153846154,-1.0,-1.0
546,371,546-371,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3653846153846154,0.18181818181818182,0.18181818181818182,0.0,0.0,0.4,40.0,0.0
1276,3055,1276-3055,0,0.15634311656949174,0.21052631578947367,0.0,0.0,0.0,0.0,0.5185185185185186,0.125,0.125,0.0,0.25362308863449323,0.25,33.99999999999999,0.0
557,911,557-911,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.45945945945945943,0.5714285714285714,0.5714285714285714,0.0,0.0,0.8,1129.01,0.0
558,196,558-196,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.47058823529411764,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,17.939999999999998,0.0
632,2518,632-2518,0,0.22158042687996496,-1.0,-1.0,-1.0,-1.0,-1.0,0.46808510638297873,0.18181818181818182,0.18181818181818182,0.0,0.21888368664678998,0.3333333333333333,210.0,0.0
161,2982,161-2982,0,0.20150233198084808,-1.0,-1.0,-1.0,-1.0,-1.0,0.4545454545454546,0.2,0.2,0.0,0.2607806455121006,0.4,17.04,0.0
6,533,6-533,0,0.12292482292116666,-1.0,-1.0,-1.0,-1.0,-1.0,0.3207547169811321,0.18181818181818182,0.18181818181818182,0.0,0.05812307817305537,0.3333333333333333,94.0,0.0
883,911,883-911,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.45945945945945943,0.5714285714285714,0.5714285714285714,0.0,0.0,0.8,1129.01,0.0
316,2865,316-2865,0,0.28629982068786114,-1.0,-1.0,-1.0,-1.0,-1.0,0.575,0.5555555555555556,0.5555555555555556,0.0,0.36906673601456397,0.8333333333333334,10.0,0.0
662,16,662-16,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.32432432432432434,0.2222222222222222,0.2222222222222222,0.0,0.0,0.4,531.91,0.0
609,1136,609-1136,0,0.043107406007599464,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.75,0.75,0.0,0.09882021710841335,1.0,0.03999999999999204,0.0
546,3166,546-3166,0,0.19340058278237038,-1.0,-1.0,-1.0,-1.0,-1.0,0.3653846153846154,0.2727272727272727,0.2727272727272727,0.0,0.204399242936367,0.5,100.11000000000001,0.0
979,948,979-948,0,0.0,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.0,1.0,0.4545454545454546,0.375,0.375,0.0,0.0,1.0,199.01,0.0
866,2141,866-2141,0,0.302117758087847,-1.0,-1.0,-1.0,-1.0,-1.0,0.7692307692307692,0.4,0.4,0.0,0.4983584668367647,0.6666666666666666,13.050000000000004,0.0
523,286,523-286,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.48888888888888893,0.15384615384615385,0.15384615384615385,0.0,0.0,0.2857142857142857,199.95999999999998,0.0
308,3098,308-3098,1,0.6677715774075883,-1.0,-1.0,-1.0,-1.0,-1.0,0.7692307692307692,0.75,0.75,0.0,0.8869346262835482,1.0,13.199999999999989,0.0
648,1583,648-1583,0,0.1781462660549823,-1.0,-1.0,-1.0,-1.0,-1.0,0.4285714285714286,0.15384615384615385,0.15384615384615385,0.0,0.23030766105454498,0.3333333333333333,-1.0,-1.0
1018,771,1018-771,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.30508474576271183,0.2727272727272727,0.2727272727272727,0.0,0.0,1.0,1.0199999999999996,0.0
197,30,197-30,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.32894736842105265,0.29411764705882354,0.29411764705882354,0.0,0.0,0.625,-1.0,-1.0
181,288,181-288,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.45833333333333337,0.42857142857142855,0.42857142857142855,0.0,0.0,0.75,9.219999999999999,0.0
1151,2126,1151-2126,1,0.6322204972564714,-1.0,-1.0,-1.0,-1.0,-1.0,0.42622950819672134,0.4166666666666667,0.4166666666666667,0.0,0.6951124756424139,1.0,2.9800000000000004,0.0
481,1178,481-1178,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6976744186046512,0.45454545454545453,0.45454545454545453,0.0,0.0,0.7142857142857143,20.000000000000004,0.0
1287,1035,1287-1035,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.17796610169491522,0.35714285714285715,0.35714285714285715,0.0,0.0,1.0,4.020000000000003,0.0
525,237,525-237,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6521739130434783,0.6,0.6,0.0,0.0,1.0,33.00999999999999,0.0
935,2179,935-2179,1,0.5416483403493564,-1.0,-1.0,-1.0,-1.0,-1.0,0.421875,0.5,0.5,0.0,0.6315519236476419,0.8333333333333334,0.03999999999999204,0.0
497,3199,497-3199,0,0.13196624092558348,-1.0,-1.0,-1.0,-1.0,-1.0,0.5357142857142857,0.125,0.2857142857142857,0.0,0.11475989726957307,0.25,360.95000000000005,0.0
883,369,883-369,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3513513513513513,0.375,0.375,0.0,0.0,0.6,59.00999999999999,0.0
779,562,779-562,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.509090909090909,0.46153846153846156,0.46153846153846156,0.0,0.0,0.75,14.500000000000004,0.0
808,2573,808-2573,0,0.49822721002437137,-1.0,-1.0,-1.0,-1.0,-1.0,0.4423076923076923,0.36363636363636365,0.36363636363636365,0.0,0.49710103429160635,0.6666666666666666,4.02,0.0
361,1842,361-1842,0,0.25778056819497747,-1.0,-1.0,-1.0,-1.0,-1.0,0.3924050632911392,0.2857142857142857,0.2857142857142857,0.0,0.2909573348059815,0.5714285714285714,778.03,0.0
935,3008,935-3008,1,0.44141374519217014,-1.0,-1.0,-1.0,-1.0,-1.0,0.7333333333333334,0.6666666666666666,0.6666666666666666,0.0,0.7712865079132663,1.0,2.6700000000000017,0.0
799,1947,799-1947,0,0.12962355313924134,-1.0,-1.0,-1.0,-1.0,-1.0,0.3733333333333333,0.25,0.25,0.0,0.18066001692838823,0.5,249.56999999999994,0.0
1038,2339,1038-2339,1,0.33472627062795424,-1.0,-1.0,-1.0,-1.0,-1.0,0.23893805309734517,0.3125,0.3125,0.0,0.37393776630469816,1.0,12.690000000000001,0.0
516,1763,516-1763,0,0.438623949595194,-1.0,-1.0,-1.0,-1.0,-1.0,0.5384615384615384,0.4,0.5,0.0,0.5542355096580247,0.75,1088.48,0.0
975,2214,975-2214,0,0.702135699545043,-1.0,-1.0,-1.0,-1.0,-1.0,0.5066666666666666,0.4,0.4,0.0,0.6906453791456398,0.8571428571428571,7.980000000000004,0.0
1258,2765,1258-2765,1,0.6564035190090429,1.0,1.0,1.0,1.0,1.0,0.631578947368421,0.5555555555555556,0.75,0.0,0.6363821879276066,0.8333333333333334,11.000000000000014,0.0
523,2959,523-2959,0,0.5880550247858969,-1.0,-1.0,-1.0,-1.0,-1.0,0.8222222222222222,0.625,0.625,0.0,0.7552749807872832,0.8333333333333334,150.0,0.0
512,795,512-795,0,0.015946181900138228,-1.0,-1.0,-1.0,-1.0,-1.0,0.26190476190476186,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,180.0,0.0
633,281,633-281,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3846153846153846,0.42857142857142855,0.42857142857142855,0.0,0.0,1.0,-1.0,-1.0
827,2167,827-2167,0,0.06797115737780829,-1.0,-1.0,-1.0,-1.0,-1.0,0.4307692307692308,0.11764705882352941,0.11764705882352941,0.0,0.10398838805117003,0.25,20.04000000000002,0.0
606,2497,606-2497,0,0.25759558569968893,-1.0,-1.0,-1.0,-1.0,-1.0,0.1707317073170732,0.2,0.3333333333333333,0.0,0.3184994447973498,0.4,242.28000000000003,0.0
516,911,516-911,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.44680851063829785,0.3,0.3,0.0,0.0,0.6,29.00999999999999,0.0
324,2056,324-2056,0,0.42163801482900876,-1.0,-1.0,-1.0,-1.0,-1.0,0.6086956521739131,0.4,0.4,0.0,0.6063182191681218,0.6666666666666666,12.09,0.0
674,2876,674-2876,0,0.4440251648174215,-1.0,-1.0,-1.0,-1.0,-1.0,0.5932203389830508,0.26666666666666666,0.26666666666666666,0.0,0.46683168087110066,0.5,3.4000000000000004,0.0
950,2288,950-2288,1,0.42472621150262513,-1.0,-1.0,-1.0,-1.0,-1.0,0.41666666666666663,0.6,0.6,0.0,0.6252298909299568,1.0,39.05000000000001,0.0
772,2839,772-2839,0,0.3449696535974127,-1.0,-1.0,-1.0,-1.0,-1.0,0.4482758620689655,0.5,0.5,0.0,0.45791284001591925,0.75,100.0,0.0
109,1666,109-1666,0,0.25135253508819194,-1.0,-1.0,-1.0,-1.0,-1.0,0.46153846153846156,0.25,0.25,0.0,0.320796479353209,0.4,10.04,0.0
1145,1105,1145-1105,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.55,0.2222222222222222,0.375,0.0,0.0,0.4,291.04,0.0
527,531,527-531,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.37037037037037035,0.1111111111111111,0.25,0.0,0.0,0.2,418.0,0.0
10,1953,10-1953,1,0.8701617452044713,1.0,1.0,1.0,1.0,1.0,0.7037037037037037,0.6666666666666666,0.6666666666666666,0.0,0.9242406734493456,1.0,-1.0,-1.0
543,954,543-954,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5517241379310345,0.5,0.5,0.0,0.0,0.75,6.990000000000009,0.0
301,2984,301-2984,0,0.4354342914035063,-1.0,-1.0,-1.0,-1.0,-1.0,0.6176470588235294,0.6,0.6,0.0,0.5026378511733567,1.0,20.040000000000003,0.0
783,2179,783-2179,0,0.48632005362691944,-1.0,-1.0,-1.0,-1.0,-1.0,0.390625,0.4,0.4,0.0,0.5533258434469901,0.8,29.96,0.0
488,2415,488-2415,1,0.8637303864296584,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.7378220839416729,1.0,0.0,1.0
265,331,265-331,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,1.0,26.99000000000001,0.0
587,1636,587-1636,0,0.2800200261333463,1.0,1.0,1.0,1.0,1.0,0.3529411764705882,0.14285714285714285,0.14285714285714285,0.0,0.1552018297372147,0.3333333333333333,19.710000000000008,0.0
1246,1272,1246-1272,0,0.016933812084329116,-1.0,-1.0,-1.0,-1.0,-1.0,0.38983050847457623,0.13333333333333333,0.21428571428571427,0.0,0.0,0.4,166.0,0.0
1242,857,1242-857,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4772727272727273,0.5714285714285714,0.5714285714285714,0.0,0.0,0.8,7.980000000000018,0.0
1250,1607,1250-1607,0,0.49143318746212716,1.0,1.0,1.0,1.0,1.0,0.5277777777777778,0.2,0.2,0.0,0.36108262982805484,0.3333333333333333,6.0,0.0
497,2863,497-2863,0,0.14575521994772347,-1.0,-1.0,-1.0,-1.0,-1.0,0.3548387096774194,0.125,0.2857142857142857,0.0,0.10887471298598335,0.25,99.01,0.0
857,2505,857-2505,1,0.6643934886513889,-1.0,-1.0,-1.0,-1.0,-1.0,0.5081967213114754,0.6666666666666666,0.6666666666666666,0.0,0.8583919511791391,1.0,50.0,0.0
616,3085,616-3085,0,0.3108957921253298,-1.0,-1.0,-1.0,-1.0,-1.0,0.4772727272727273,0.375,0.375,0.0,0.4952107327853671,0.75,159.05,0.0
1290,2402,1290-2402,0,0.6330215601996232,1.0,1.0,1.0,1.0,1.0,0.5263157894736843,0.5,0.5,0.0,0.5812156986802824,0.7142857142857143,81.00000000000001,0.0
604,1137,604-1137,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.38888888888888884,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2857142857142857,280.96,0.0
223,1952,223-1952,0,0.45239134527762154,-1.0,-1.0,-1.0,-1.0,-1.0,0.36585365853658536,0.45,0.5263157894736842,0.0,0.5226717377371349,0.8181818181818182,1836.03,0.0
632,3160,632-3160,0,0.6630335794472784,-1.0,-1.0,-1.0,-1.0,-1.0,0.7021276595744681,0.5555555555555556,0.5555555555555556,0.0,0.7947484117742296,0.7142857142857143,100.0,0.0
1353,2996,1353-2996,0,0.3305481508175883,1.0,1.0,1.0,1.0,1.0,0.5,0.2,0.2,0.0,0.2655925221739097,0.5,14.000000000000004,0.0
826,2109,826-2109,0,0.5563343991319509,-1.0,-1.0,-1.0,-1.0,-1.0,0.5576923076923077,0.4,0.4,0.0,0.6384667299563387,0.5714285714285714,475.05,0.0
251,1137,251-1137,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4285714285714286,0.17647058823529413,0.17647058823529413,0.0,0.0,0.3333333333333333,9760.01,0.0
753,2616,753-2616,0,0.11962253886214921,-1.0,-1.0,-1.0,-1.0,-1.0,0.33333333333333337,0.16666666666666666,0.16666666666666666,0.0,0.1667153118691342,0.4,1399.05,0.0
541,945,541-945,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.38888888888888884,0.14285714285714285,0.3333333333333333,0.0,0.0,0.3333333333333333,46.040000000000006,0.0
1145,2850,1145-2850,0,0.38924720763192466,-1.0,-1.0,-1.0,-1.0,-1.0,0.725,0.5714285714285714,0.5714285714285714,0.0,0.517267939950315,0.8,265.0,0.0
605,1163,605-1163,0,0.03916679640079223,-1.0,-1.0,-1.0,-1.0,-1.0,0.42553191489361697,0.3333333333333333,0.3333333333333333,0.0,0.06467524095084148,0.75,83.04000000000002,0.0
1195,2926,1195-2926,0,0.40690245659223373,1.0,1.0,1.0,1.0,1.0,0.3508771929824561,0.25,0.36363636363636365,0.0,0.2803859702121716,0.42857142857142855,30.959999999999994,0.0
823,2833,823-2833,0,0.1423640147556323,-1.0,-1.0,-1.0,-1.0,-1.0,0.33333333333333337,0.1,0.2222222222222222,0.0,0.11804490651887187,0.2,119.96,0.0
1316,618,1316-618,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.18181818181818177,0.0,0.16666666666666666,0.0,0.0,0.0,2.1799999999999997,0.0
799,2592,799-2592,1,0.3173641138306988,0.07407407407407407,0.0,0.0,0.0,0.0,0.18867924528301883,0.3125,0.3125,0.0,0.3863906394686354,0.5,260.37,0.0
333,2199,333-2199,0,0.2024492084688354,-1.0,-1.0,-1.0,-1.0,-1.0,0.4423076923076923,0.2727272727272727,0.2727272727272727,0.0,0.21280102112070765,0.5,150.04999999999995,0.0
270,2199,270-2199,0,0.21541936112594712,-1.0,-1.0,-1.0,-1.0,-1.0,0.3846153846153846,0.3,0.3,0.0,0.26330339810274056,0.6,398.96000000000004,0.0
186,1497,186-1497,0,0.24277367110270548,-1.0,-1.0,-1.0,-1.0,-1.0,0.2564102564102564,0.2857142857142857,0.2857142857142857,0.0,0.35068399142858775,0.5,20.0,0.0
975,2209,975-2209,0,0.6804868614320518,-1.0,-1.0,-1.0,-1.0,-1.0,0.4933333333333333,0.3125,0.3125,0.0,0.6843628922786049,0.7142857142857143,36.019999999999996,0.0
932,175,932-175,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5,4.460000000000001,0.0
139,2393,139-2393,0,0.3429811678541641,-1.0,-1.0,-1.0,-1.0,-1.0,0.31666666666666665,0.45454545454545453,0.45454545454545453,0.0,0.4147419644383375,0.625,99.95000000000005,0.0
1177,1010,1177-1010,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.47058823529411764,0.2,0.3333333333333333,0.0,0.0,0.4,250.0,0.0
803,1186,803-1186,0,0.5500629957440049,-1.0,-1.0,-1.0,-1.0,-1.0,0.42500000000000004,0.18181818181818182,0.18181818181818182,0.0,0.6202135277993267,0.3333333333333333,1503.13,0.0
681,267,681-267,1,0.0,1.0,1.0,1.0,1.0,1.0,0.2777777777777778,0.2857142857142857,0.2857142857142857,0.0,0.0,0.6666666666666666,3.66,0.0
1329,3021,1329-3021,0,0.1164816741972148,-1.0,-1.0,-1.0,-1.0,-1.0,0.696969696969697,0.2222222222222222,0.5714285714285714,0.0,0.16124454682885658,0.4,13.880000000000003,0.0
93,3109,93-3109,0,0.20965144759291304,-1.0,-1.0,-1.0,-1.0,-1.0,0.32352941176470584,0.2,0.2,0.0,0.23833721049164963,0.42857142857142855,1.5900000000000034,0.0
1170,3155,1170-3155,0,0.03431852223591257,-1.0,-1.0,-1.0,-1.0,-1.0,0.18918918918918914,0.16666666666666666,0.16666666666666666,0.0,0.2043444865091556,1.0,846.0,0.0
1162,2171,1162-2171,0,0.16664438620929176,-1.0,-1.0,-1.0,-1.0,-1.0,0.2786885245901639,0.17647058823529413,0.25,0.0,0.23541530181613082,0.3333333333333333,103.94999999999999,0.0
958,263,958-263,0,0.025039054733931955,-1.0,-1.0,-1.0,-1.0,-1.0,0.16129032258064513,0.2222222222222222,0.2222222222222222,0.0,0.037898975312970574,0.4,536.04,0.0
930,352,930-352,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.28,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,575.99,0.0
1334,368,1334-368,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2894736842105263,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,585.01,0.0
1019,1188,1019-1188,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4375,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,150.0,0.0
1187,2934,1187-2934,0,0.7260724315057224,-1.0,-1.0,-1.0,-1.0,-1.0,0.4666666666666667,0.6,0.6,0.0,0.7370174419786475,1.0,-1.0,-1.0
556,2804,556-2804,0,0.6142126070341108,-1.0,-1.0,-1.0,-1.0,-1.0,0.7105263157894737,0.625,0.625,0.0,0.6289150309084289,0.8333333333333334,10.0,0.0
517,1135,517-1135,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.360655737704918,0.36363636363636365,0.36363636363636365,0.0,0.0,1.0,370.0,0.0
816,2423,816-2423,0,0.2056255710991889,-1.0,-1.0,-1.0,-1.0,-1.0,0.3448275862068966,0.13333333333333333,0.21428571428571427,0.0,0.22696368164387054,0.2857142857142857,10905.4,0.0
572,338,572-338,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.33333333333333337,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,740.99,0.0
96,1985,96-1985,0,0.33569402215515626,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.2857142857142857,0.2857142857142857,0.0,0.31071063736352156,0.5,-1.0,-1.0
944,774,944-774,0,0.06573514489307741,-1.0,-1.0,-1.0,-1.0,-1.0,0.36,0.4444444444444444,0.4444444444444444,0.0,0.030591014001069557,1.0,19.550000000000004,0.0
1118,369,1118-369,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40476190476190477,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,359.01,0.0
463,1579,463-1579,0,0.5542616029084086,-1.0,-1.0,-1.0,-1.0,-1.0,0.4878048780487805,0.4444444444444444,0.625,0.0,0.68504863233097,0.8,40.0,0.0
835,2914,835-2914,1,0.33697435027159284,0.1578947368421053,0.0,0.0,0.0,0.0,0.5098039215686274,0.4444444444444444,0.4444444444444444,0.0,0.5859449189665353,0.6666666666666666,-1.0,-1.0
1111,2852,1111-2852,0,0.41365145395428204,-1.0,-1.0,-1.0,-1.0,-1.0,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.0,0.4798173916420113,1.0,1199.01,0.0
1068,2108,1068-2108,0,0.10642347314675688,-1.0,-1.0,-1.0,-1.0,-1.0,0.21739130434782605,0.0,0.0,0.0,0.14947506118389148,0.0,-1.0,-1.0
264,1667,264-1667,0,0.3226396199046689,0.2941176470588235,0.3333333333333333,0.3333333333333333,0.0,1.0,0.29850746268656714,0.1875,0.1875,0.0,0.2915516272770101,0.6,210.37,0.0
910,531,910-531,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3829787234042553,0.3,0.3,0.0,0.0,0.6,881.01,0.0
1326,2864,1326-2864,0,0.6545261867487858,-1.0,-1.0,-1.0,-1.0,-1.0,0.40909090909090906,0.25,0.25,0.0,0.3619379489562864,0.5,0.0,1.0
1287,2765,1287-2765,0,0.6247360934139984,1.0,1.0,1.0,1.0,1.0,0.3508771929824561,0.3,0.3,0.0,0.5169995571102299,0.6,79.0,0.0
183,1,183-1,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.48,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,21.5,0.0
323,3106,323-3106,1,0.5918827376759348,-1.0,-1.0,-1.0,-1.0,-1.0,0.8181818181818181,0.8333333333333334,0.8333333333333334,0.0,0.8197498974149756,1.0,0.40000000000000036,0.0
536,263,536-263,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7,0.375,0.375,0.0,0.0,0.6,846.0,0.0
827,2222,827-2222,0,0.063444308790095,-1.0,-1.0,-1.0,-1.0,-1.0,0.41538461538461535,0.17647058823529413,0.17647058823529413,0.0,0.09101860920645485,0.3333333333333333,0.9900000000000091,0.0
371,1473,371-1473,0,0.19982785602937794,-1.0,-1.0,-1.0,-1.0,-1.0,0.10256410256410253,0.2222222222222222,0.375,0.0,0.22105144554228878,0.4,40.28,0.0
1001,2093,1001-2093,0,0.15607772544082377,-1.0,-1.0,-1.0,-1.0,-1.0,0.21999999999999997,0.18181818181818182,0.18181818181818182,0.0,0.14750348316244502,0.4,14.020000000000003,0.0
875,2375,875-2375,0,0.18711996736193615,-1.0,-1.0,-1.0,-1.0,-1.0,0.33333333333333337,0.23809523809523808,0.23809523809523808,0.0,0.24166494284813533,0.5555555555555556,-1.0,-1.0
867,1039,867-1039,0,0.0,1.0,1.0,1.0,1.0,1.0,0.339622641509434,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5,16.990000000000002,0.0
1145,2195,1145-2195,1,0.6006066739700133,-1.0,-1.0,-1.0,-1.0,-1.0,0.453125,0.5,0.5,0.0,0.7106681738445539,0.8,0.040000000000020464,0.0
1186,1678,1186-1678,0,0.406524522107353,-1.0,-1.0,-1.0,-1.0,-1.0,0.4727272727272728,0.3333333333333333,0.3333333333333333,0.0,0.4365979710395096,0.5714285714285714,483.0,0.0
